cpa_id,cluster
52363,2
52364,2
52365,2
52366,2
52375,2
52376,2
52385,2
52386,2
52387,2
52388,2
52389,2
52390,2
52391,2
52392,2
52393,2
52394,2
52395,2
52396,2
52397,2
52398,2
52399,2
52400,2
51902,2
51903,2
51904,2
51924,2
51925,2
51942,2
51943,2
51944,2
51962,2
51979,2
51980,2
51995,2
51996,2
51997,2
51998,2
52010,2
52011,2
52012,2
52013,2
52014,2
52025,2
52026,2
52027,2
52028,2
52029,2
52030,2
52031,2
52032,2
52040,2
52041,2
52042,2
52043,2
52044,2
52045,2
52046,2
52047,2
52048,2
52056,2
52057,2
52058,2
52059,2
52060,2
52061,2
52062,2
52063,2
52069,2
52070,2
52071,2
52072,2
52073,2
52074,2
52075,2
52076,2
52081,2
52082,2
52083,2
52084,2
52085,2
52086,2
52087,2
52088,2
52093,2
52094,2
52095,2
52096,2
52097,2
52098,2
52099,2
52100,2
52101,2
52102,2
52103,2
52104,2
52105,2
52113,2
52114,2
52115,2
52116,2
52117,2
52118,2
52119,2
52120,2
52121,2
52122,2
52123,2
52124,2
52135,2
52136,2
52137,2
52138,2
52139,2
52140,2
52141,2
52142,2
52143,2
52144,2
52145,2
52168,2
52169,2
52170,2
52171,2
52172,2
52173,2
52174,2
52175,2
52176,2
52200,2
52201,2
52202,2
52203,2
52204,2
52205,2
52206,2
52207,2
52208,2
52209,2
52233,2
52234,2
52235,2
52236,2
52237,2
52238,2
52239,2
52240,2
52241,2
52242,2
52267,2
52268,2
52269,2
52270,2
52271,2
52272,2
52273,2
52274,2
52300,2
52301,2
52302,2
52303,2
52304,2
52305,2
52306,2
52307,2
52333,2
52334,2
52335,2
52336,2
52337,2
52338,2
52339,2
52340,2
52367,2
52368,2
52369,2
52372,2
52373,2
52374,2
52407,2
52422,2
52423,2
52424,2
52425,2
52426,2
52427,2
52428,2
52429,2
52430,2
52431,2
52432,2
52455,2
52456,2
52457,2
52458,2
52459,2
52460,2
52461,2
52462,2
52490,2
52492,2
52493,2
52405,2
52406,2
53137,2
53138,2
55113,2
55114,2
55115,2
55116,2
55117,2
55118,2
55119,2
55120,2
55121,2
55122,2
55149,2
55150,2
55151,2
55152,2
55155,2
55156,2
55157,2
55158,2
55159,2
55164,2
55165,2
55166,2
55167,2
55168,2
55180,2
55181,2
55182,2
55187,2
55188,2
55189,2
55190,2
55191,2
55207,2
55208,2
55209,2
55210,2
55217,2
55218,2
55219,2
55220,2
55221,2
55248,2
55249,2
55250,2
55251,2
55252,2
55253,2
55275,2
55276,2
55277,2
55278,2
55279,2
55280,2
55281,2
55299,2
55300,2
55301,2
55302,2
55303,2
55304,2
55305,2
55320,2
55321,2
55322,2
55323,2
55324,2
55339,2
55340,2
55354,2
55355,2
56950,2
56951,2
56952,2
56953,2
56954,2
56955,2
56956,2
57022,2
57023,2
57024,2
57025,2
57026,2
57027,2
57028,2
57029,2
57030,2
57031,2
57032,2
57033,2
57034,2
57035,2
57036,2
57037,2
57038,2
57039,2
57104,2
57105,2
57106,2
57107,2
57111,2
57112,2
57113,2
57114,2
57115,2
57116,2
57117,2
57118,2
57119,2
57120,2
57121,2
57122,2
57123,2
57124,2
57125,2
57191,2
57192,2
57193,2
57194,2
57195,2
57196,2
57197,2
57198,2
57199,2
57200,2
57205,2
57206,2
57207,2
57208,2
57209,2
57210,2
57211,2
57212,2
57213,2
57214,2
57215,2
57216,2
57217,2
57218,2
57281,2
57282,2
57283,2
57284,2
57285,2
57286,2
57287,2
57288,2
57289,2
57290,2
57291,2
57292,2
57293,2
57301,2
57374,2
57375,2
57376,2
57377,2
57378,2
57379,2
57380,2
57381,2
57382,2
57383,2
57384,2
57385,2
57386,2
57387,2
57468,2
57469,2
57470,2
57471,2
57472,2
57473,2
57474,2
57475,2
57476,2
57477,2
57478,2
57479,2
57480,2
57481,2
57571,2
57572,2
57573,2
57574,2
57575,2
57576,2
57577,2
57578,2
57579,2
57580,2
57581,2
57582,2
57583,2
57584,2
57585,2
57684,2
57685,2
57686,2
57687,2
57688,2
57689,2
57690,2
57691,2
57692,2
57693,2
57694,2
57695,2
57696,2
57697,2
57806,2
57807,2
57808,2
57809,2
57810,2
57811,2
57812,2
57813,2
57814,2
57815,2
57816,2
57817,2
57818,2
57819,2
57820,2
57941,2
57942,2
57943,2
57944,2
57945,2
57946,2
57947,2
57948,2
57949,2
57950,2
57951,2
57952,2
57953,2
57954,2
57955,2
58079,2
58080,2
58081,2
58082,2
58083,2
58084,2
58085,2
58086,2
58087,2
58088,2
58089,2
58090,2
58091,2
58092,2
58212,2
58213,2
58214,2
58215,2
58216,2
58217,2
58218,2
58219,2
58220,2
58221,2
58222,2
58223,2
58224,2
58225,2
58226,2
58345,2
58346,2
58347,2
58348,2
58349,2
58350,2
58351,2
58352,2
58353,2
58354,2
58355,2
58356,2
58357,2
58358,2
58359,2
58360,2
58478,2
58479,2
58480,2
58481,2
58482,2
58483,2
58484,2
58485,2
58486,2
58487,2
58488,2
58489,2
58490,2
58491,2
58492,2
58493,2
58494,2
58495,2
58496,2
58497,2
58617,2
58618,2
58619,2
58620,2
58621,2
58622,2
58623,2
58624,2
58625,2
58626,2
58627,2
58628,2
58629,2
58630,2
58631,2
58632,2
58633,2
58637,2
58638,2
58639,2
58640,2
58641,2
58754,2
58755,2
58756,2
58757,2
58758,2
58759,2
58760,2
58761,2
58762,2
58763,2
58764,2
58765,2
58766,2
58767,2
58768,2
58769,2
58770,2
58771,2
58772,2
58773,2
58774,2
58775,2
58776,2
58777,2
58778,2
58779,2
58887,2
58888,2
58889,2
58890,2
58891,2
58892,2
58893,2
58894,2
58895,2
58896,2
58897,2
58898,2
58899,2
58900,2
58901,2
58902,2
58903,2
58904,2
58905,2
58906,2
58907,2
58908,2
58909,2
58910,2
58911,2
58912,2
59016,2
59017,2
59018,2
59019,2
59020,2
59021,2
59022,2
59023,2
59024,2
59025,2
59026,2
59027,2
59028,2
59029,2
59030,2
59031,2
59032,2
59033,2
59034,2
59035,2
59036,2
59037,2
59038,2
59039,2
59040,2
59041,2
59042,2
59139,2
59140,2
59141,2
59142,2
59143,2
59144,2
59145,2
59146,2
59147,2
59148,2
59149,2
59150,2
59151,2
59152,2
59153,2
59154,2
59155,2
59156,2
59157,2
59158,2
59159,2
59160,2
59161,2
59162,2
59163,2
59164,2
59165,2
59258,2
59259,2
59260,2
59261,2
59262,2
59263,2
59264,2
59265,2
59266,2
59267,2
59268,2
59269,2
59270,2
59271,2
59272,2
59273,2
59274,2
59275,2
59276,2
59277,2
59278,2
59279,2
59280,2
59281,2
59282,2
59368,2
59369,2
59370,2
59371,2
59372,2
59373,2
59374,2
59375,2
59376,2
59377,2
59378,2
59379,2
59380,2
59381,2
59382,2
59383,2
59384,2
59385,2
59386,2
59387,2
59388,2
59389,2
59390,2
59391,2
59392,2
59393,2
59394,2
59475,2
59476,2
59477,2
59478,2
59479,2
59480,2
59481,2
59482,2
59483,2
59484,2
59485,2
59486,2
59487,2
59488,2
59489,2
59490,2
59491,2
59492,2
59493,2
59494,2
59495,2
59496,2
59497,2
59498,2
59499,2
59500,2
59501,2
59502,2
59503,2
59581,2
59582,2
59583,2
59584,2
59585,2
59586,2
59587,2
59588,2
59589,2
59590,2
59591,2
59592,2
59593,2
59594,2
59595,2
59596,2
59597,2
59598,2
59599,2
59600,2
59601,2
59602,2
59603,2
59604,2
59605,2
59606,2
59607,2
59680,2
59681,2
59682,2
59683,2
59684,2
59685,2
59686,2
59687,2
59688,2
59689,2
59690,2
59691,2
59692,2
59693,2
59694,2
59695,2
59696,2
59697,2
59698,2
59699,2
59700,2
59701,2
59702,2
59703,2
59704,2
59777,2
59778,2
59779,2
59780,2
59781,2
59782,2
59783,2
59784,2
59785,2
59786,2
59787,2
59788,2
59789,2
59790,2
59791,2
59792,2
59793,2
59794,2
59795,2
59796,2
59797,2
59798,2
59799,2
59873,2
59874,2
59875,2
59876,2
59877,2
59878,2
59879,2
59880,2
59881,2
59882,2
59883,2
59884,2
59885,2
59886,2
59887,2
59888,2
59889,2
59890,2
59891,2
59892,2
59893,2
59894,2
59895,2
59970,2
59971,2
59972,2
59973,2
59974,2
59975,2
59976,2
59977,2
59978,2
59979,2
59980,2
59981,2
59982,2
59983,2
59984,2
59985,2
59986,2
59987,2
59988,2
60063,2
60064,2
60065,2
60066,2
60067,2
60068,2
60069,2
60070,2
60071,2
60072,2
60073,2
60074,2
60075,2
60076,2
60077,2
60078,2
60079,2
60080,2
60081,2
60155,2
60156,2
60157,2
60158,2
60159,2
60160,2
60161,2
60162,2
60163,2
60164,2
60165,2
60166,2
60167,2
60168,2
60169,2
60243,2
60245,2
60246,2
60247,2
60248,2
60249,2
60250,2
60251,2
60252,2
60253,2
60254,2
60255,2
60256,2
60257,2
60258,2
60259,2
60260,2
60329,2
60330,2
60331,2
60332,2
60333,2
60334,2
60335,2
60336,2
60337,2
60338,2
60339,2
60340,2
60341,2
60342,2
60343,2
60344,2
60345,2
60346,2
60347,2
60348,2
60349,2
60420,2
60421,2
60422,2
60423,2
60424,2
60425,2
60426,2
60427,2
60428,2
60429,2
60430,2
60431,2
60432,2
60433,2
60434,2
60435,2
60436,2
60437,2
60509,2
60510,2
60511,2
60512,2
60513,2
60514,2
60515,2
60516,2
60517,2
60518,2
60519,2
60520,2
60521,2
60522,2
60593,2
60594,2
60595,2
60596,2
60597,2
60598,2
60599,2
60600,2
60601,2
60602,2
60603,2
60604,2
60605,2
60606,2
60607,2
60608,2
60609,2
60679,2
60680,2
60681,2
60682,2
60683,2
60684,2
60685,2
60686,2
60687,2
60688,2
60689,2
60690,2
60691,2
60692,2
60693,2
60764,2
60765,2
60766,2
60767,2
60768,2
60769,2
60770,2
60771,2
60772,2
60773,2
60774,2
60775,2
60776,2
60777,2
60778,2
60847,2
60848,2
60849,2
60850,2
60851,2
60852,2
60853,2
60854,2
60855,2
60856,2
60857,2
60858,2
60859,2
61323,2
61324,2
61326,2
60927,2
60928,2
60929,2
60930,2
60931,2
60932,2
60933,2
60934,2
60935,2
60936,2
60937,2
60938,2
61005,2
61006,2
61007,2
61008,2
61009,2
61010,2
61011,2
61012,2
61013,2
61014,2
61015,2
61016,2
61083,2
61084,2
61085,2
61086,2
61087,2
61088,2
61089,2
61090,2
61091,2
61092,2
61093,2
61094,2
61161,2
61162,2
61163,2
61164,2
61165,2
61166,2
61167,2
61168,2
61169,2
61170,2
61171,2
61172,2
61173,2
61241,2
61242,2
61243,2
61244,2
61245,2
61246,2
61247,2
61248,2
61249,2
61250,2
61251,2
61252,2
61253,2
61325,2
61330,2
62505,2
62506,2
62961,2
62962,2
62963,2
62964,2
62965,2
62966,2
62967,2
62981,2
62982,2
62983,2
62984,2
62985,2
62986,2
63000,2
63001,2
63002,2
63003,2
63004,2
63005,2
63019,2
63020,2
63021,2
63022,2
63038,2
63039,2
63040,2
63057,2
63058,2
63059,2
63060,2
63063,2
63064,2
63080,2
63081,2
63082,2
63083,2
63101,2
63102,2
63103,2
63104,2
63113,2
63242,2
63243,2
63274,2
63275,2
63276,2
63277,2
63309,2
63310,2
63311,2
63312,2
63313,2
63314,2
63315,2
63316,2
63347,2
63348,2
63349,2
63350,2
63351,2
63352,2
63353,2
63354,2
63355,2
63356,2
63380,2
63381,2
63382,2
63383,2
63384,2
63385,2
63386,2
63387,2
63388,2
63389,2
63390,2
63391,2
63410,2
63411,2
63412,2
63413,2
63414,2
63415,2
63416,2
63417,2
63418,2
63419,2
63420,2
63421,2
63441,2
63442,2
63443,2
63444,2
63445,2
63446,2
63447,2
63448,2
63449,2
63450,2
63451,2
63452,2
63453,2
63467,2
63468,2
63474,2
63475,2
63476,2
63477,2
63478,2
63479,2
63480,2
63481,2
63482,2
63483,2
63484,2
63485,2
63486,2
63487,2
63499,2
63500,2
63501,2
63504,2
63505,2
63506,2
63507,2
63508,2
63509,2
63510,2
63511,2
63512,2
63513,2
63514,2
63515,2
63516,2
63517,2
63518,2
63519,2
63530,2
63531,2
63532,2
63533,2
63534,2
63535,2
63539,2
63540,2
63541,2
63542,2
63543,2
63544,2
63545,2
63546,2
63547,2
63548,2
63549,2
63550,2
63551,2
63552,2
63553,2
63566,2
63567,2
63568,2
63569,2
63570,2
63571,2
63572,2
63573,2
63574,2
63575,2
63576,2
63577,2
63578,2
63579,2
63580,2
63581,2
63585,2
63586,2
63587,2
63588,2
63589,2
63590,2
63591,2
63592,2
63593,2
63594,2
63595,2
63596,2
63597,2
63598,2
63613,2
63614,2
63615,2
63616,2
63617,2
63618,2
63619,2
63620,2
63621,2
63622,2
63623,2
63624,2
63625,2
63626,2
63627,2
63628,2
63633,2
63634,2
63635,2
63636,2
63637,2
63638,2
63639,2
63640,2
63641,2
63642,2
63643,2
63644,2
63664,2
63665,2
63666,2
63667,2
63668,2
63669,2
63670,2
63671,2
63672,2
63673,2
63674,2
63675,2
63676,2
63677,2
63678,2
63683,2
63684,2
63685,2
63686,2
63687,2
63688,2
63689,2
63690,2
63691,2
63716,2
63717,2
63718,2
63719,2
63720,2
63721,2
63722,2
63723,2
63724,2
63725,2
63726,2
63727,2
63728,2
63729,2
63734,2
63737,2
63739,2
63740,2
63752,2
63755,2
63756,2
63769,2
63770,2
63771,2
63772,2
63773,2
63774,2
63775,2
63776,2
63777,2
63778,2
63779,2
63780,2
63781,2
63782,2
63803,2
63804,2
63805,2
63822,2
63823,2
63824,2
63825,2
63826,2
63827,2
63828,2
63829,2
63830,2
63831,2
63832,2
63833,2
63834,2
63835,2
63836,2
63856,2
63857,2
63858,2
63859,2
63860,2
63861,2
63877,2
63878,2
63879,2
63880,2
63881,2
63882,2
63883,2
63884,2
63885,2
63886,2
63887,2
63888,2
63889,2
63908,2
63909,2
63910,2
63911,2
63912,2
63913,2
63914,2
63915,2
63930,2
63931,2
63932,2
63933,2
63934,2
63935,2
63936,2
63937,2
63938,2
63939,2
63940,2
63941,2
63942,2
63943,2
63944,2
63966,2
63967,2
63968,2
63969,2
63970,2
63971,2
63972,2
63987,2
63988,2
63989,2
63990,2
63991,2
63992,2
63993,2
63994,2
63995,2
63996,2
63997,2
63998,2
63999,2
64000,2
64023,2
64024,2
64025,2
64026,2
64027,2
64028,2
64029,2
64030,2
64031,2
64043,2
64044,2
64045,2
64046,2
64047,2
64048,2
64049,2
64050,2
64051,2
64052,2
64053,2
64054,2
64055,2
64056,2
64057,2
64058,2
64082,2
64083,2
64084,2
64085,2
64086,2
64087,2
64088,2
64089,2
64090,2
64091,2
64092,2
64100,2
64101,2
64102,2
64103,2
64104,2
64105,2
64106,2
64107,2
64108,2
64109,2
64110,2
64111,2
64112,2
64113,2
64114,2
64115,2
64116,2
64117,2
64142,2
64143,2
64144,2
64145,2
64146,2
64147,2
64148,2
64149,2
64150,2
64151,2
64152,2
64153,2
64157,2
64158,2
64159,2
64160,2
64161,2
64162,2
64163,2
64164,2
64165,2
64166,2
64167,2
64168,2
64169,2
64170,2
64171,2
64172,2
64173,2
64174,2
64175,2
64176,2
64177,2
64202,2
64203,2
64204,2
64205,2
64206,2
64207,2
64208,2
64209,2
64210,2
64211,2
64212,2
64213,2
64214,2
64215,2
64216,2
64217,2
64218,2
64219,2
64220,2
64221,2
64222,2
64223,2
64224,2
64225,2
64226,2
64227,2
64228,2
64229,2
64230,2
64231,2
64232,2
64233,2
64234,2
64235,2
64236,2
64263,2
64264,2
64265,2
64266,2
64267,2
64268,2
64269,2
64270,2
64271,2
64272,2
64273,2
64274,2
64275,2
64276,2
64277,2
64278,2
64279,2
64280,2
64281,2
64282,2
64283,2
64284,2
64285,2
64286,2
64287,2
64288,2
64289,2
64290,2
64291,2
64292,2
64293,2
64294,2
64295,2
64296,2
64297,2
64323,2
64324,2
64325,2
64326,2
64327,2
64328,2
64329,2
64330,2
64331,2
64332,2
64333,2
64334,2
64335,2
64336,2
64337,2
64338,2
64339,2
64340,2
64341,2
64342,2
64343,2
64344,2
64345,2
64346,2
64347,2
64348,2
64349,2
64350,2
64351,2
64352,2
64353,2
64354,2
64355,2
64356,2
64357,2
64358,2
64359,2
64386,2
64387,2
64388,2
64389,2
64390,2
64391,2
64392,2
64393,2
64394,2
64395,2
64396,2
64397,2
64398,2
64399,2
64400,2
64401,2
64402,2
64403,2
64404,2
64405,2
64406,2
64407,2
64408,2
64409,2
64410,2
64411,2
64412,2
64413,2
64414,2
64415,2
64416,2
64417,2
64418,2
64419,2
64420,2
64421,2
64422,2
64448,2
64449,2
64450,2
64451,2
64452,2
64453,2
64454,2
64455,2
64456,2
64457,2
64458,2
64459,2
64460,2
64461,2
64462,2
64463,2
64464,2
64465,2
64466,2
64467,2
64468,2
64469,2
64470,2
64471,2
64472,2
64473,2
64474,2
64475,2
64476,2
64477,2
64478,2
64479,2
64480,2
64481,2
64482,2
64483,2
64505,2
64506,2
64507,2
64508,2
64509,2
64510,2
64511,2
64512,2
64513,2
64514,2
64515,2
64516,2
64517,2
64518,2
64519,2
64520,2
64521,2
64522,2
64523,2
64524,2
64525,2
64526,2
64527,2
64528,2
64529,2
64530,2
64531,2
64532,2
64533,2
64534,2
64535,2
64536,2
64537,2
64538,2
64559,2
64560,2
64561,2
64562,2
64563,2
64564,2
64565,2
64566,2
64567,2
64568,2
64569,2
64570,2
64571,2
64572,2
64573,2
64574,2
64575,2
64576,2
64577,2
64578,2
64579,2
64580,2
64581,2
64582,2
64583,2
64584,2
64585,2
64586,2
64587,2
64588,2
64589,2
64590,2
64591,2
64614,2
64615,2
64616,2
64617,2
64618,2
64619,2
64620,2
64621,2
64622,2
64623,2
64624,2
64625,2
64626,2
64627,2
64628,2
64629,2
64630,2
64631,2
64632,2
64633,2
64634,2
64635,2
64636,2
64637,2
64638,2
64639,2
64640,2
64641,2
64642,2
64643,2
64644,2
64645,2
64646,2
64670,2
64671,2
64672,2
64673,2
64674,2
64675,2
64676,2
64677,2
64678,2
64679,2
64680,2
64681,2
64682,2
64683,2
64684,2
64685,2
64686,2
64687,2
64688,2
64689,2
64690,2
64691,2
64692,2
64693,2
64694,2
64695,2
64696,2
64697,2
64698,2
64699,2
64700,2
64701,2
64702,2
64725,2
64726,2
64727,2
64728,2
64729,2
64730,2
64731,2
64732,2
64733,2
64734,2
64735,2
64736,2
64737,2
64738,2
64739,2
64740,2
64741,2
64742,2
64743,2
64744,2
64745,2
64746,2
64747,2
64748,2
64749,2
64750,2
64751,2
64752,2
64753,2
64754,2
64755,2
64756,2
64757,2
64779,2
64780,2
64781,2
64782,2
64783,2
64784,2
64785,2
64786,2
64787,2
64788,2
64789,2
64790,2
64791,2
64793,2
64794,2
64795,2
64796,2
64797,2
64798,2
64799,2
64800,2
64801,2
64802,2
64803,2
64804,2
64805,2
64806,2
64807,2
64808,2
64809,2
64810,2
64811,2
64812,2
64825,2
64826,2
64827,2
64828,2
64829,2
64830,2
64831,2
64832,2
64833,2
64834,2
64835,2
64836,2
64837,2
64838,2
64840,2
64841,2
64842,2
64843,2
64844,2
64845,2
64846,2
64847,2
64848,2
64849,2
64850,2
64851,2
64852,2
64853,2
64854,2
64855,2
64856,2
64857,2
64858,2
64859,2
64870,2
64871,2
64872,2
64873,2
64874,2
64875,2
64876,2
64877,2
64878,2
64879,2
64880,2
64881,2
64882,2
64883,2
64884,2
64885,2
64889,2
64890,2
64891,2
64892,2
64893,2
64894,2
64895,2
64896,2
64897,2
64898,2
64899,2
64900,2
64903,2
64904,2
64905,2
64906,2
64907,2
64908,2
64910,2
64911,2
65777,2
65778,2
65779,2
65780,2
65795,2
65796,2
65797,2
65798,2
65799,2
65800,2
65814,2
65815,2
65816,2
65817,2
65818,2
65819,2
65820,2
65821,2
65822,2
65823,2
65824,2
65825,2
65832,2
65833,2
65835,2
65836,2
65837,2
65838,2
65839,2
65840,2
65841,2
65842,2
65843,2
65844,2
65845,2
65846,2
65847,2
65848,2
65849,2
65854,2
65855,2
65856,2
65857,2
65859,2
65860,2
65861,2
65862,2
65863,2
65864,2
65865,2
65866,2
65867,2
65868,2
65869,2
65870,2
65871,2
65879,2
65880,2
65881,2
65882,2
65883,2
65884,2
65885,2
65886,2
65887,2
65888,2
65889,2
65890,2
65891,2
65892,2
65897,2
65899,2
65903,2
65904,2
65905,2
65906,2
65907,2
65908,2
65909,2
65910,2
65911,2
65912,2
65917,2
65922,2
65923,2
65924,2
65925,2
65926,2
65927,2
65928,2
65929,2
65930,2
65931,2
65937,2
65938,2
65939,2
65940,2
65942,2
65943,2
65944,2
65945,2
65951,2
65952,2
65953,2
65954,2
65956,2
65957,2
65958,2
65963,2
65964,2
65965,2
65966,2
65968,2
65969,2
65970,2
65971,2
66306,2
66307,2
66362,2
66363,2
66364,2
66420,2
66421,2
66422,2
66423,2
66474,2
66475,2
66476,2
66477,2
66478,2
66479,2
66480,2
66481,2
66482,2
66483,2
66527,2
66528,2
66529,2
66530,2
66531,2
66532,2
66533,2
66534,2
66535,2
66536,2
66537,2
66576,2
66578,2
66579,2
66580,2
66581,2
66582,2
66583,2
66584,2
66585,2
66586,2
66587,2
66588,2
66589,2
66625,2
66627,2
66628,2
66629,2
66630,2
66631,2
66632,2
66633,2
66634,2
66635,2
66636,2
66637,2
66638,2
66639,2
66640,2
66672,2
66673,2
66674,2
66675,2
66676,2
66677,2
66678,2
66679,2
66680,2
66681,2
66682,2
66683,2
66684,2
66685,2
66686,2
66687,2
66688,2
66689,2
66690,2
66717,2
66718,2
66719,2
66720,2
66721,2
66722,2
66723,2
66724,2
66725,2
66726,2
66727,2
66728,2
66729,2
66730,2
66731,2
66732,2
66733,2
66734,2
66735,2
66736,2
66737,2
66757,2
66758,2
66759,2
66760,2
66761,2
66762,2
66763,2
66764,2
66765,2
66766,2
66767,2
66768,2
66769,2
66770,2
66771,2
66772,2
66773,2
66774,2
66775,2
66776,2
66777,2
66778,2
66779,2
66780,2
66781,2
66792,2
66793,2
66794,2
66795,2
66796,2
66797,2
66798,2
66801,2
66802,2
66803,2
66804,2
66805,2
66806,2
66807,2
66808,2
66809,2
66810,2
66811,2
66812,2
66813,2
66814,2
66815,2
66816,2
66817,2
66818,2
66820,2
66822,2
66823,2
66824,2
66825,2
66826,2
66832,2
66833,2
66834,2
66835,2
66836,2
66837,2
66838,2
66839,2
66840,2
66841,2
66842,2
66843,2
66844,2
66845,2
66846,2
66847,2
66848,2
66849,2
66850,2
66851,2
66853,2
66860,2
66861,2
66862,2
66863,2
66864,2
66865,2
66866,2
66867,2
66868,2
66869,2
66870,2
66871,2
66872,2
66873,2
66874,2
66875,2
66876,2
66877,2
66888,2
66889,2
66890,2
66891,2
66892,2
66893,2
66894,2
66895,2
66896,2
66897,2
66898,2
66899,2
66900,2
66901,2
66911,2
66912,2
66913,2
68157,2
68158,2
68159,2
93532,2
93533,2
93534,2
93600,2
93601,2
93602,2
93607,2
93608,2
93673,2
93674,2
93675,2
93676,2
93685,2
93686,2
93687,2
93688,2
93689,2
93690,2
93691,2
93751,2
93752,2
93753,2
93754,2
93762,2
93763,2
93764,2
93765,2
93766,2
93767,2
93768,2
93769,2
93830,2
93832,2
93839,2
93841,2
93843,2
93844,2
93845,2
93846,2
93847,2
93848,2
93927,2
93928,2
93929,2
93930,2
93931,2
93932,2
93933,2
94007,2
94008,2
94009,2
94010,2
94011,2
94012,2
94013,2
94083,2
94084,2
94085,2
94086,2
94087,2
94088,2
94089,2
94090,2
94161,2
94162,2
94163,2
94164,2
94165,2
94166,2
94167,2
94168,2
94169,2
94170,2
94171,2
94175,2
94231,2
94232,2
94239,2
94240,2
94241,2
94242,2
94243,2
94244,2
94245,2
94246,2
94247,2
94248,2
94249,2
94250,2
94252,2
94253,2
94254,2
94256,2
94257,2
94258,2
94315,2
94316,2
94318,2
94319,2
94320,2
94321,2
94322,2
94323,2
94324,2
94325,2
94326,2
94327,2
94328,2
94329,2
94330,2
94331,2
94332,2
94333,2
94334,2
94335,2
94336,2
94394,2
94395,2
94396,2
94397,2
94398,2
94399,2
94400,2
94401,2
94402,2
94403,2
94404,2
94405,2
94406,2
94407,2
94408,2
94409,2
94410,2
94411,2
94412,2
94413,2
94470,2
94471,2
94472,2
94473,2
94474,2
94475,2
94476,2
94477,2
94478,2
94479,2
94480,2
94481,2
94482,2
94483,2
94484,2
94485,2
94487,2
94488,2
94489,2
94490,2
94491,2
94492,2
94493,2
94494,2
94495,2
94496,2
94497,2
94414,2
94498,2
94499,2
94500,2
94869,2
94870,2
94871,2
94872,2
94873,2
94874,2
94942,2
94943,2
94944,2
94945,2
94946,2
94947,2
95022,2
95023,2
95024,2
95025,2
95026,2
94551,2
94552,2
94553,2
94554,2
94555,2
94556,2
94557,2
94558,2
94559,2
94560,2
94561,2
94562,2
94563,2
94564,2
94565,2
94566,2
94567,2
94568,2
94569,2
94570,2
94571,2
94572,2
94573,2
94574,2
94575,2
94576,2
94639,2
94640,2
94641,2
94642,2
94643,2
94644,2
94645,2
94646,2
94647,2
94648,2
94649,2
94650,2
94651,2
94652,2
94653,2
94654,2
94655,2
94656,2
94657,2
94658,2
94659,2
94717,2
94718,2
94719,2
94720,2
94721,2
94722,2
94723,2
94724,2
94725,2
94726,2
94727,2
94728,2
94729,2
94730,2
94731,2
94732,2
94733,2
94734,2
94794,2
94795,2
94796,2
94797,2
94798,2
94799,2
94800,2
94801,2
94802,2
94803,2
94804,2
94805,2
94806,2
94807,2
94809,2
94810,2
94811,2
94812,2
94813,2
94875,2
94876,2
94877,2
94878,2
94879,2
94880,2
94881,2
94883,2
94884,2
94885,2
94886,2
94887,2
94888,2
94889,2
94890,2
94948,2
94949,2
94950,2
94951,2
94952,2
94953,2
94954,2
94955,2
94956,2
94957,2
94958,2
94959,2
94960,2
94961,2
94962,2
94963,2
95027,2
95028,2
95029,2
95030,2
95031,2
95032,2
95033,2
95034,2
95035,2
95036,2
95037,2
95038,2
95039,2
95040,2
95041,2
94577,2
94578,2
94579,2
94580,2
94581,2
94582,2
94583,2
94660,2
94661,2
94662,2
94663,2
94664,2
94665,2
94735,2
94736,2
94737,2
94738,2
94739,2
94740,2
94814,2
94815,2
94816,2
94817,2
94818,2
94891,2
94892,2
94893,2
94894,2
94895,2
94964,2
94965,2
94966,2
94967,2
94968,2
95042,2
95043,2
95044,2
95045,2
95096,2
95097,2
95099,2
95100,2
95101,2
95102,2
95161,2
95162,2
95163,2
95164,2
95165,2
95166,2
95167,2
95222,2
95223,2
95225,2
95226,2
95227,2
95228,2
95229,2
95230,2
95231,2
95285,2
95286,2
95287,2
95288,2
95289,2
95290,2
95292,2
95293,2
95294,2
95295,2
95297,2
95347,2
95348,2
95350,2
95351,2
95352,2
95353,2
95354,2
95355,2
95356,2
95357,2
95358,2
95359,2
95360,2
95361,2
95362,2
95415,2
95416,2
95417,2
95418,2
95419,2
95420,2
95421,2
95422,2
95423,2
95424,2
95425,2
95426,2
95428,2
95429,2
95481,2
95482,2
95483,2
95484,2
95485,2
95486,2
95487,2
95488,2
95492,2
95493,2
95494,2
95495,2
95496,2
95497,2
95545,2
95547,2
95548,2
95549,2
95550,2
95489,2
95491,2
95104,2
95105,2
95106,2
95107,2
95108,2
95109,2
95110,2
95111,2
95112,2
95113,2
95114,2
95115,2
95116,2
95117,2
95118,2
95119,2
95120,2
95171,2
95172,2
95173,2
95174,2
95175,2
95176,2
95177,2
95178,2
95179,2
95180,2
95181,2
95182,2
95183,2
95184,2
95185,2
95241,2
95242,2
95243,2
95244,2
95245,2
95246,2
95247,2
95248,2
95305,2
95306,2
95307,2
95308,2
95309,2
95310,2
95364,2
95372,2
95374,2
95375,2
95376,2
95430,2
95438,2
95439,2
95440,2
95441,2
95442,2
95498,2
95508,2
95509,2
95510,2
95511,2
95311,2
95312,2
95377,2
95551,2
95552,2
95553,2
95554,2
95555,2
95556,2
95559,2
95560,2
95561,2
